task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
34	38/35106b	6024362	NFCORE_SAREK:SAREK:FASTP	CHC2113T-8	NFCORE_SAREK:SAREK:FASTP (CHC2113T-8)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	518400000	-	4294967296	1	1695400425920	1695400432230	1695402647376	2221456	2042000	qbic	986.7	0.4	2132013056	2835783680	2139443200	2835787776	177705851788	161856306657	86072	339722	177706927369	161856430080	133	53	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/38/35106bf673a0823aa2d3e06a703b0b	true	-
175	e1/68c17d	6024514	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403357632	1695404782527	1695406257624	2899992	1469000	qbic	2206.3	5.1	27927203840	31290892288	28604239872	31492222976	57808945372	52138346486	10860276	10688398	6702221693	11462950912	191682	26135	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e1/68c17d4e8bfc9b2af692847efd96bf	true	-
207	35/8b8915	6024521	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403517569	1695405037558	1695407052678	3535109	2011000	qbic	2237.0	6.0	32599900160	36055863296	33310896128	36189843456	53687265767	48814683007	10095895	9854297	5857285394	11415392256	165083	12348	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/35/8b891517b1daca4274b3a6b69bd66c	true	-
204	4a/ac4b8c	6024516	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403382586	1695404842527	1695406742658	3360072	1897000	qbic	2330.7	5.9	32234463232	36122972160	33264771072	36189843456	53684351821	48811448443	10197657	9853611	5856840618	11414749184	166696	22346	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/4a/ac4b8cc6e244a9d9564fb29fd34222	true	-
187	e3/4c7495	6024517	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403427752	1695404897551	1695406367642	2939890	1459000	qbic	2227.6	5.1	27794632704	31224025088	28637868032	31358005248	57805684342	52133978078	10952020	10687672	6702359198	11461304320	181866	15855	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e3/4c7495f9e9f218db29c7ee0edf8c34	true	-
192	08/c0cdc0	6024501	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403187644	1695404462519	1695405902600	2714956	1435000	qbic	2256.4	5.1	27859394560	31290892288	28598214656	31358005248	57812346594	52142684453	11042747	10689149	6702247338	11464474624	187125	22576	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/08/c0cdc0379371faa8d62c6db09bc76a	true	-
182	eb/6635d0	6024507	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403237592	1695404612528	1695405937603	2700011	1318000	qbic	2298.2	5.1	27784450048	31358242816	28985315328	31492222976	57808046127	52137183094	11114435	10688176	6702254874	11462631424	182135	22731	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/eb/6635d0d21835d658a01e458f5f4ca2	true	-
211	b5/6ca9d7	6024508	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403242575	1695404617526	1695406762656	3520081	2134000	qbic	2322.5	0.0	3018752	11575296	3018752	11579392	53687620734	48815005283	10252981	9854246	5857195671	11415932928	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b5/6ca9d71148a26597f4a0935d1cdc8a	true	-
199	e4/aa943d	6024503	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403193826	1695404537521	1695406432640	3238814	1888000	qbic	2332.6	5.9	32261115904	36122972160	33475440640	36256952320	53683736422	48811014392	10193554	9853451	5856958917	11415109632	165764	12260	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e4/aa943d479e92c9059bdb45b8f7fd9c	true	-
196	4a/169ada	6024511	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403287603	1695404752535	1695406782658	3495055	2022000	qbic	2232.5	6.0	32565657600	36055863296	33328312320	36066131968	53684290771	48810475892	10060143	9853467	5857292502	11414335488	167999	18817	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/4a/169adafa855ee715d70d431603eaa8	true	-
84	f6/78dace	6024500	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403172494	1695404442519	1695405767618	2595124	1318000	qbic	2300.0	5.1	27884470272	31290892288	29081833472	31358005248	57811073063	52141015805	11118876	10688893	6702233509	11463688192	181540	23484	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/f6/78daceaa5436d833e33144a02841db	true	-
200	a6/e10b34	6024506	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403232509	1695404597515	1695406497641	3265132	1896000	qbic	2330.6	5.9	32229269504	36190081024	33468215296	36324061184	53683523522	48810255082	10195449	9853268	5857371849	11414892544	167597	21804	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/a6/e10b34449f1a9767739620b229c5ec	true	-
225	8e/210e10	6024519	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403462605	1695404997546	1695407027686	3565081	2024000	qbic	2223.1	6.0	32604549120	36122972160	33352507392	36189843456	53685376904	48812060308	9916736	9853686	5857374790	11415109632	186284	22720	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/8e/210e105a35510aabcd71f9395a705e	true	-
31	2a/eb8141	6024360	NFCORE_SAREK:SAREK:FASTP	CHC2113N-7	NFCORE_SAREK:SAREK:FASTP (CHC2113N-7)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	518400000	-	4294967296	1	1695400425865	1695400432226	1695401977304	1551439	1418000	qbic	997.6	0.4	2082750464	2835783680	2082766848	2835787776	124496422167	114115519512	60384	218438	124497497771	114115629056	185	52	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/2a/eb814105211497563a746f5f7c16b5	true	-
191	82/e77dce	6024504	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403217618	1695404552518	1695406047603	2829985	1491000	qbic	2183.9	0.0	2916352	11575296	2916352	11579392	57808177307	52137437842	10963010	10688192	6702182582	11462930432	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/82/e77dce02b676408c8088f9e1eb744e	true	-
274	a3/480f09	6024377	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_238904048-242183529	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_238904048-242183529)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400434088	1695400582231	1695400582232	148144	0	qbic	37.0	0.0	4636672	10764288	4636672	10772480	100194	3817	216	47	780317	16384	119	10	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/a3/480f091a1800511c3f162bbce7987d	true	-
275	d5/23a559	6024371	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_10001-1429358	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_10001-1429358)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400433032	1695400437234	1695400437236	4204	0	qbic	37.2	0.0	3571712	7020544	3571712	7024640	101562	3605	218	47	780329	16384	27	18	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d5/23a559adfb6aead67502aa053bdf1e	true	-
273	fe/47c4ad	6024381	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_16146120-32867130	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_16146120-32867130)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400434955	1695400442299	1695400442301	7346	0	qbic	68.1	0.0	3325952	5640192	3325952	5644288	101385	3609	227	47	780333	16384	16	2	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/fe/47c4ad2bdb72331040bcf2b7fdca8a	true	-
278	85/06e460	6024379	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr7_58169654-60828234	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr7_58169654-60828234)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400434348	1695400582255	1695400582256	147908	0	qbic	29.4	0.0	4734976	10764288	4734976	10772480	100246	3610	218	47	792641	16384	189	8	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/85/06e46024a772d3aea68df6dac130e0	true	-
281	63/694c32	6024376	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr8_44033745-45877265	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr8_44033745-45877265)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400433879	1695400582219	1695400582220	148341	0	qbic	13.6	0.0	3624960	8736768	3624960	8740864	100028	3513	216	47	780192	16384	146	9	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/63/694c32eccc210d909814619e97e7a2	true	-
286	61/0984d1	6024380	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr6_95070791-167591393	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr6_95070791-167591393)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400434677	1695400442178	1695400442180	7503	0	qbic	40.6	0.0	3207168	5640192	3207168	5644288	101195	3526	232	47	780194	16384	14	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/61/0984d19bfe8afff9926b4ca30da8cb	true	-
301	eb/542324	6024512	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403312572	1695404772534	1695406787673	3475101	2011000	qbic	2243.0	6.0	32580804608	36055863296	33330536448	36189843456	53683034365	48809625351	9975517	9853060	5857328919	11415068672	181237	24094	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/eb/54232461c74e9a38f0466151e5fc96	true	-
357	c4/18725f	6024680	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695406542780	1695408327810	1695409942880	3400100	1612000	qbic	2172.4	0.0	2957312	11575296	2957312	11579392	58802923844	53305818347	10906359	10690680	7262686079	12620222464	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/c4/18725f8292e076b46b681248150cb9	true	-
284	48/0aac0b	6024383	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr5_139453660-155760324	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr5_139453660-155760324)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400435585	1695400442329	1695400442330	6745	0	qbic	62.4	0.0	0	0	0	0	101476	3661	232	47	780272	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/48/0aac0b798d6c41eb7998025f3844cd	true	-
323	82/7e7c04	6024668	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695406332752	1695408022772	1695409417849	3085097	1387000	qbic	2303.6	0.0	2924544	11575296	2924544	11579392	58802421178	53305551463	11175100	10690483	7262639803	12620849152	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/82/7e7c0420bb9acf25decc1a30de9274	true	-
320	98/2213d0	6024666	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695406272754	1695407922749	1695409477857	3205103	1551000	qbic	2209.3	0.0	2916352	11575296	2916352	11579392	58806467965	53310532469	10937931	10691455	7262683579	12621828096	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/98/2213d0825d7012580483a869cc61d4	true	-
276	18/4c1d93	6024384	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr12_37235253-37240944	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr12_37235253-37240944)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400435642	1695400442343	1695400442344	6702	0	qbic	93.7	0.0	3358720	5640192	3358720	5644288	101513	3623	219	47	780301	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/18/4c1d9307fbc5618c7e8771a37e6cd0	true	-
277	40/388275	6024382	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_20729747-21193490	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_20729747-21193490)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400435509	1695400442314	1695400442316	6807	0	qbic	84.2	0.0	3248128	5640192	3248128	5644288	101830	3743	232	47	780536	16384	16	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/40/3882751715bbc555a42a7a8e2803b7	true	-
330	58/e4b17e	6024676	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695406468704	1695408172780	1695409552862	3084158	1370000	qbic	2302.9	0.0	2772992	11575296	2772992	11579392	58802955847	53306013272	11182176	10690596	7262627426	12620734464	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/58/e4b17ef84864a2ddd8a7b9b86a42d3	true	-
316	0c/2639d3	6024662	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695406172768	1695407862756	1695409382847	3210079	1514000	qbic	2288.8	0.0	2920448	11575296	2920448	11579392	58807250094	53311286716	11203536	10691608	7262962209	12622254080	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/0c/2639d31812ce206b1631e2774367be	true	-
271	6d/d79abc	6024520	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403472573	1695404997548	1695406897665	3425092	1894000	qbic	2330.0	5.9	32251166720	36190081024	33378209792	36324061184	53684016476	48811278418	10215737	9853461	5856910752	11415146496	164658	10849	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/6d/d79abc4b784f5919972f940783ccd5	true	-
303	58/9c3ee1	6024372	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_37285838-49348394	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_37285838-49348394)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400433087	1695400437249	1695400437250	4163	0	qbic	35.4	0.0	3727360	8736768	3727360	8740864	101608	3617	232	47	780364	16384	30	18	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/58/9c3ee1fe795bea63ce519b5d8f58ef	true	-
233	8a/5ad784	6024518	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403457681	1695404967560	1695406997668	3539987	2021000	qbic	2230.8	6.0	32616165376	36055863296	33044082688	36122734592	53683610091	48810076071	10113873	9853337	5857129119	11414487040	166202	19315	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/8a/5ad784b85dd2b356cb3f7a44061367	true	-
279	d1/17a5ab	6024369	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr10_39590436-39593013	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr10_39590436-39593013)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1695400432585	1695400437204	1695400437206	4621	0	qbic	42.4	0.0	3313664	5640192	3313664	5644288	101457	3655	232	47	780396	16384	14	3	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d1/17a5abad05b5da266e5c819a1ebf06	true	-
